9740;17563;
9757;17445;
9757;17446;
9757;17437;
9757;17504;
9757;17436;
9758;17338;
9759;17437;
9759;17374;
9760;17504;
9768;17338;
9772;17338;
9773;17338;
9775;17338;
9776;17338;
9777;17338;
9779;17338;
9781;17338;
9782;17484;
9782;17544;
9782;17470;
9785;17338;
9789;17338;
9792;17338;
9794;17478;
9794;17479;
9794;17470;
9794;17471;
9799;17338;
9800;17338;
9802;17338;
9803;17338;
9812;17338;
9817;17338;
9818;17484;
9818;17470;
9821;17338;
9823;17338;
9847;17449;
9847;17437;
9847;17374;
9847;17441;
9847;17375;
9847;17376;
9875;17338;
9916;17437;
9916;17374;
9916;17496;
9916;17503;
9916;17494;
9934;17478;
9934;17479;
9934;17470;
9934;17471;
9949;17338;
9983;17338;
10067;17338;
10072;17338;
10096;17338;
10099;17338;
10103;17494;
10106;17338;
10107;17338;
10112;17338;
10121;17338;
10128;17338;
10130;17338;
10132;17338;
10134;17338;
10135;17338;
10136;17338;
10139;17338;
10154;17338;
10157;17338;
10159;17369;
10159;17373;
10160;17338;
10161;13437;
10161;15836;
10165;17338;
10177;17445;
10177;17446;
10177;17450;
10177;17438;
10177;17442;
10177;17374;
10177;17453;
10177;17440;
10179;17338;
10180;17338;
10201;17338;
10202;17338;
10256;17338;
10263;17338;
10265;17338;
10269;17338;
10276;17338;
10277;17338;
10285;17481;
10292;17338;
10294;17548;
10295;17548;
10296;17485;
10296;17412;
10296;17556;
10298;17485;
10298;17556;
10299;17556;
10311;17391;
10317;17470;
10331;17555;
10338;17364;
10352;17445;
10352;17446;
10352;17437;
10352;17436;
10359;17338;
10427;17470;
10427;17471;
10442;17563;
10444;17374;
10449;17482;
10449;17411;
10449;17553;
10451;17338;
10458;17369;
10458;17372;
10467;17411;
10467;17413;
10467;17553;
10468;17374;
10470;17553;
10477;17482;
10477;17563;
10477;17553;
10480;17553;
10493;17338;
10494;17369;
10494;17371;
10496;17369;
10496;17373;
10502;17553;
10521;17508;
10521;17530;
10523;17509;
10524;17556;
10525;17338;
10537;17484;
10537;17470;
10537;17555;
10540;17478;
10540;17479;
10540;17518;
10540;17470;
10540;17471;
10540;17521;
10544;17470;
10553;17478;
10553;17479;
10553;17470;
10553;17471;
10555;17338;
10574;17338;
10577;17338;
10580;17555;
10589;17338;
10593;17484;
10593;17471;
10595;17338;
10605;17460;
10607;17484;
10607;17437;
10607;17374;
10607;17471;
10663;17338;
10688;17484;
10688;17544;
10688;17471;
10694;17555;
10700;17555;
10707;17338;
10897;17502;
10897;17503;
10897;17505;
10897;17454;
10897;17455;
10897;17531;
10897;17532;
10899;17503;
10901;17338;
10902;17338;
10904;17502;
10904;17503;
10904;17505;
10904;17454;
10904;17455;
10904;17531;
10904;17532;
10909;17338;
10914;17338;
10918;17506;
10918;17491;
10918;17460;
10918;17526;
10924;17338;
10927;17422;
10927;17401;
10935;17554;
10937;17422;
10937;17421;
10937;17563;
10939;17338;
10940;17496;
10943;17509;
10948;17502;
10948;17505;
10948;17489;
10948;17454;
10948;17455;
10948;17531;
10948;17532;
10957;17338;
10959;17338;
10961;17478;
10961;17479;
10961;17470;
10961;17471;
10979;17338;
11002;17470;
11037;17338;
11050;17470;
11057;17478;
11057;17479;
11057;17470;
11057;17471;
11061;17445;
11061;17446;
11061;17437;
11061;17436;
11063;17338;
11086;17338;
11117;7004;
11119;17484;
11119;17470;
11130;17338;
11148;17484;
11148;17555;
11152;17484;
11152;17555;
11159;17557;
11178;17338;
11185;17471;
11185;17521;
11185;17516;
11227;17338;
11231;17484;
11231;17470;
11232;17338;
11255;17463;
11263;17509;
11282;17338;
11286;17338;
11306;17504;
11326;17338;
11337;17338;
11347;17338;
11451;17338;
11467;17338;
11487;17470;
11510;17338;
11535;17484;
11535;17563;
11548;17338;
11584;17478;
11584;17479;
11584;17470;
11584;17471;
11754;17338;
11760;17338;
11811;17555;
11816;17338;
11818;17338;
11819;17338;
11822;17338;
11824;17338;
11825;17338;
11831;17338;
11876;17338;
11877;17338;
11899;17484;
11899;17471;
11948;17494;
11950;17338;
11952;17338;
11964;17338;
11968;17528;
11994;17437;
11994;17374;
12004;17474;
12007;17338;
12012;17503;
12017;17508;
12017;17557;
12019;17486;
12021;17474;
12025;17486;
12027;17557;
12033;17497;
12033;17501;
12033;17503;
12033;17495;
12033;17494;
12034;17501;
12034;17494;
12037;17338;
12038;17540;
12038;17557;
12041;17474;
12042;17474;
12042;17475;
12042;17476;
12044;17508;
12044;17557;
12049;17369;
12049;17371;
12049;17373;
12050;17508;
12050;17545;
12050;17557;
12057;17508;
12057;17474;
12057;17475;
12057;17476;
12060;17338;
12063;17494;
12064;17494;
12077;17508;
12077;17557;
12085;17513;
12088;17474;
12093;17503;
12097;17498;
12097;17500;
12097;17504;
12099;17508;
12099;17557;
12106;17540;
12106;17557;
12110;17338;
12111;17506;
12111;17491;
12111;17526;
12112;17509;
12113;17502;
12113;17503;
12113;17505;
12113;17454;
12113;17455;
12113;17531;
12113;17532;
12115;17474;
12116;17338;
12128;17338;
12150;17486;
12153;17445;
12153;17437;
12153;17438;
12153;17540;
12153;17557;
12157;17445;
12157;17446;
12157;17437;
12157;17438;
12157;17436;
12161;17445;
12161;17446;
12161;17437;
12161;17436;
12162;17338;
12164;17509;
12167;17486;
12172;17508;
12172;17545;
12172;17540;
12172;17557;
12176;17523;
12176;17524;
12183;17513;
12187;17445;
12187;17446;
12187;17437;
12187;17438;
12187;17374;
12187;17440;
12187;17436;
12190;17501;
12190;17494;
12190;17540;
12195;17474;
12195;17475;
12195;17476;
12196;17338;
12198;17506;
12198;17526;
12207;17512;
12209;17512;
12209;17486;
12209;17563;
12212;17055;
12220;17338;
12232;17369;
12232;17373;
12234;17508;
12234;17557;
12236;17338;
12241;17338;
12243;17502;
12243;17505;
12243;17454;
12243;17455;
12243;17531;
12243;17532;
12245;17508;
12245;17545;
12245;17557;
12246;17486;
12246;17355;
12246;17557;
12249;17338;
12251;17369;
12251;17373;
12255;17338;
12256;17545;
12256;17474;
12256;17540;
12256;17557;
12270;17338;
12272;17474;
12278;17503;
12288;17445;
12288;17446;
12288;17437;
12288;17436;
12289;17502;
12289;17505;
12289;17489;
12289;17454;
12289;17455;
12289;17531;
12289;17532;
12291;17463;
12296;17554;
12297;17554;
12298;17502;
12298;17503;
12298;17505;
12298;17454;
12298;17455;
12298;17531;
12298;17532;
12301;17554;
12303;17502;
12303;17505;
12303;17454;
12303;17455;
12303;17463;
12303;17531;
12303;17532;
12305;17508;
12305;17557;
12306;17338;
12309;17513;
12312;17513;
12314;17513;
12314;17361;
12314;17362;
12314;17363;
12314;17364;
12314;17488;
12314;17365;
12314;17366;
12314;17368;
12318;17540;
12318;17557;
12321;17557;
12322;17338;
12323;17512;
12323;17557;
12325;17540;
12326;17512;
12326;17513;
12327;17338;
12330;17338;
12339;17474;
12342;17513;
12345;17557;
12351;17557;
12359;17513;
12359;17540;
12361;17529;
12366;17338;
12367;17540;
12367;17557;
12369;17557;
12371;17338;
12372;17557;
12373;17512;
12373;17540;
12382;17400;
12382;17421;
12383;17512;
12383;17366;
12384;17369;
12384;17371;
12384;17373;
12386;17445;
12386;17446;
12386;17437;
12386;17545;
12386;17436;
12391;17513;
12392;17513;
12398;17338;
12398;17326;
12401;17557;
12408;17486;
12408;17563;
12409;17498;
12409;17500;
12409;17504;
12410;17355;
12412;17338;
12418;17512;
12420;17513;
12420;17366;
12421;17513;
12421;17366;
12426;17508;
12426;17545;
12426;17557;
12428;17338;
12433;17557;
12439;17437;
12439;17374;
12439;17545;
12439;17540;
12449;17474;
12457;17445;
12457;17437;
12457;17438;
12457;17540;
12457;17557;
12462;17551;
12462;17535;
12462;17557;
12467;17338;
12469;17486;
12470;17512;
12471;17512;
12471;17540;
12475;17512;
12476;17512;
12486;17369;
12486;17371;
12489;17528;
12489;17564;
12490;17502;
12490;17503;
12490;17505;
12490;17454;
12490;17455;
12490;17531;
12490;17532;
12492;17445;
12492;17446;
12492;17437;
12492;17436;
12494;17509;
12498;17503;
12501;17503;
12502;17512;
12502;17513;
12502;17566;
12502;17559;
12502;17355;
12502;17557;
12504;17338;
12509;17474;
12509;17475;
12509;17476;
12510;17557;
12512;17508;
12512;17545;
12512;17557;
12513;17545;
12513;17540;
12513;17557;
12516;17508;
12516;17545;
12516;17557;
12518;17338;
12522;17496;
12522;17494;
12523;17338;
12525;17474;
12535;17486;
12536;17513;
12541;17338;
12542;17338;
12550;17474;
12550;17557;
12552;17338;
12555;17503;
12558;17540;
12567;17338;
12571;17557;
12577;17508;
12577;17545;
12577;17557;
12588;17512;
12588;17540;
12590;17494;
12590;17526;
12592;17338;
23093;17338;
25040;17338;
25261;17338;
26872;17338;
27799;17338;
28274;17338;
27840;17338;
27804;17338;
27847;17438;
27847;17441;
27847;17494;
27783;17338;
25709;17338;
23460;17338;
27738;17338;
27855;17338;
26953;17338;
24250;17338;
25094;17338;
24253;17338;
25221;17338;
22154;17338;
22156;17338;
22160;17338;
22162;17338;
22164;17338;
22165;17338;
22168;17338;
22170;17338;
22171;17338;
22174;17338;
22175;17338;
22179;17338;
22180;17338;
22182;17338;
22184;17338;
22187;17338;
21685;17338;
22049;17338;
12604;17338;
21904;17338;
21359;17338;
21917;17338;
21919;17338;
21360;17338;
21361;17338;
21363;17338;
27548;17498;
27548;17500;
26368;17338;
24866;17338;
12689;17338;
12692;17369;
12692;17373;
25818;17338;
25431;17338;
26068;17338;
22788;17338;
25510;17338;
25839;17338;
25545;17338;
24728;17338;
23772;17338;
26727;17338;
23024;17338;
25174;17338;
21149;17338;
26634;17338;
21938;17338;
25456;17338;
27177;17338;
27187;17338;
27190;17338;
22690;17338;
23963;17338;
25554;15836;
12957;17338;
13373;17338;
13419;17566;
13500;17338;
13541;17338;
13602;17338;
13732;17338;
13864;17338;
13949;17338;
13956;17338;
13960;17338;
13965;17338;
13969;17338;
13976;17338;
13977;17338;
13980;17338;
13984;17338;
13996;17338;
14055;17338;
14194;17338;
28145;17557;
28145;17564;
28169;17338;
28561;17338;
14284;17557;
21943;17338;
24762;17338;
24768;17338;
14396;17338;
14447;17338;
23029;17338;
23973;17338;
27649;17338;
27266;17338;
23034;17338;
23305;17338;
23323;17338;
28580;17338;
23805;17338;
23806;17338;
23807;17338;
27285;17338;
25717;17338;
25916;17338;
25917;17338;
21366;17338;
23667;17338;
21186;17338;
21204;17338;
21215;17338;
21219;17338;
21224;17338;
21225;17338;
21226;17338;
21228;17338;
21229;17338;
21230;17338;
21231;17338;
21233;17338;
21234;17338;
21238;17338;
21240;17338;
21241;17338;
21242;17338;
21244;17338;
21245;17338;
21246;17338;
21247;17338;
21248;17338;
21249;17338;
21250;17338;
21251;17338;
21253;17338;
21254;17338;
21255;17338;
21259;17338;
21261;17338;
21262;17338;
21263;17338;
27908;17496;
14713;17503;
21340;17338;
21343;17338;
21367;17338;
21369;17338;
21370;17338;
21372;17338;
21375;17338;
21376;17338;
21377;17338;
21379;17338;
21380;17338;
21381;17338;
24347;17338;
21431;17338;
21433;17338;
21434;17338;
21442;17338;
21443;17338;
21446;17338;
21452;17338;
21456;17338;
21462;17338;
14784;17437;
14784;17374;
14784;17376;
14784;17563;
21486;17338;
21487;17338;
21489;17338;
21492;17338;
21494;17338;
21496;17338;
21497;17338;
21501;17338;
21502;17338;
21503;17338;
21505;17338;
21509;17338;
21510;17338;
21511;17338;
21512;17338;
21513;17338;
21514;17338;
21516;17338;
21517;17338;
21519;17338;
21520;17338;
21521;17338;
21523;17338;
21524;17338;
21527;17338;
21529;17338;
21530;17338;
21531;17338;
21533;17338;
21539;17338;
21541;17338;
21544;17338;
21547;17338;
21549;17338;
21550;17338;
21552;17338;
21555;17338;
21556;17338;
21557;17338;
24026;17338;
21719;17338;
21721;17338;
22526;17338;
21728;17338;
27228;17338;
28286;13437;
28286;15836;
14981;17338;
15001;17563;
21750;17338;
15091;17338;
15123;17487;
15123;17558;
15134;17338;
26547;17338;
15168;17338;
15238;17338;
15242;17338;
22095;17338;
22096;17338;
22098;17338;
22106;17338;
22111;17338;
22114;17338;
22120;17338;
22124;17338;
15406;5659;
15406;17338;
22262;17338;
22263;17338;
22264;17338;
22265;17338;
22266;17338;
22268;17338;
22270;17338;
22273;17338;
22277;17338;
22280;17338;
22282;17338;
22285;17338;
22286;17338;
22287;17338;
22288;17338;
22290;17338;
22291;17338;
22293;17338;
22295;17338;
22296;17338;
22297;17338;
22299;17338;
22300;17338;
22301;17338;
22304;17338;
22306;17338;
22307;17338;
22308;17338;
22309;17338;
22310;17338;
22311;17338;
22313;17338;
22314;17338;
22316;17338;
22317;17338;
22319;17338;
22321;17338;
22323;17338;
22324;17338;
22326;17338;
22327;17338;
22328;17338;
22331;17338;
22332;17338;
22333;17338;
22334;17338;
22336;17338;
22340;17338;
22343;17338;
24810;17338;
15529;17338;
24788;17338;
22423;17338;
22492;17338;
22635;17338;
15997;17338;
22740;17338;
22744;17338;
22745;17338;
22747;17338;
22754;17338;
22755;17338;
22756;17338;
22758;17338;
22811;17338;
22812;17338;
22814;17338;
22815;17338;
22816;17338;
22818;17338;
22820;17338;
22822;17338;
22825;17338;
22826;17338;
22828;17338;
22830;17338;
22831;17338;
22832;17338;
22833;17338;
22836;17338;
22838;17338;
22840;17338;
22841;17338;
22844;17338;
22845;17338;
22847;17338;
22849;17338;
22850;17338;
22852;17338;
22855;17338;
22856;17338;
22858;17338;
22860;17338;
22861;17338;
22862;17338;
22864;17338;
22866;17338;
22867;17338;
22868;17338;
22869;17338;
22873;17338;
22875;17338;
16198;17338;
16202;17338;
16208;17338;
16210;17338;
16211;17338;
16212;17338;
16213;17338;
16222;17338;
16227;17338;
16231;17338;
16239;17338;
16240;17338;
16265;17338;
16280;17338;
16596;17338;
26401;17338;
16866;17338;
17114;17338;
17115;17338;
17121;17338;
17123;17338;
11275;17338;
11321;17338;
11558;17338;
11655;17338;
11684;17338;
44022;17338;
34606;17338;
42509;17338;
42165;17338;
42172;17338;
51668;17338;
47615;17338;
44541;17338;
41455;17338;
52390;17338;
52391;17338;
49582;17338;
56102;17338;
41422;17338;
47158;17338;
45791;17478;
45791;17479;
45791;17470;
45791;17471;
51370;17338;
51374;17338;
46016;17338;
46225;13437;
46225;15836;
41028;17338;
41033;17338;
56548;17338;
43856;17338;
43857;17338;
43858;17338;
43859;17338;
53157;17338;
53159;17338;
53161;17338;
53162;17338;
53163;17338;
41701;17338;
30577;17338;
53164;17338;
56007;17338;
31266;17361;
31266;17466;
56014;17338;
44920;17445;
44920;17437;
44920;17438;
44920;17436;
44920;17557;
34525;17338;
53948;17503;
53948;17494;
56838;17338;
56651;17338;
31588;17338;
31595;17338;
31897;17338;
53425;17338;
53427;17338;
53428;17338;
53429;17338;
53431;17338;
53432;17338;
53434;17338;
53435;17338;
53436;17338;
53438;17338;
31065;17338;
31074;17338;
53457;17338;
53459;17338;
55000;16716;
55000;13437;
55000;15836;
55000;16543;
48381;17338;
48384;17338;
48385;17338;
50269;17338;
50270;17338;
50271;17338;
47127;17338;
53174;17338;
53175;17338;
53176;17338;
53177;17338;
53178;17338;
53179;17338;
53180;17338;
53181;17338;
53182;17338;
45114;17338;
47052;17374;
47052;17441;
45322;17338;
32459;17338;
48820;17338;
44278;17338;
54429;17338;
42910;17338;
42911;17338;
42912;17338;
42922;17338;
46079;17338;
42275;17338;
41362;17338;
52772;17338;
55075;17338;
42276;17338;
52773;17338;
32193;17338;
44574;17338;
41048;17338;
52775;17338;
45869;17338;
32104;17338;
55509;15308;
55509;17338;
49062;17338;
50071;17338;
49067;17338;
49071;17338;
44067;17338;
49076;17338;
30914;17338;
51629;17540;
51629;17557;
55889;17338;
31115;17338;
53108;17338;
42302;17338;
42303;17338;
42304;17338;
29387;17338;
34404;17338;
34405;17338;
34406;17338;
30949;17338;
30951;17338;
29882;17445;
29882;17438;
29882;17374;
29882;17540;
29882;17557;
29889;17338;
55893;17338;
55894;17338;
50764;5647;
50764;5643;
30881;17338;
30432;17563;
41273;17338;
28621;17338;
28630;17338;
29525;17338;
32649;17338;
29650;17563;
48613;17338;
29497;17438;
29497;17557;
41903;17438;
41903;17557;
30357;17338;
30408;17338;
34421;17338;
34423;17338;
30123;17338;
31492;17563;
30583;17338;
30332;17338;
42089;17338;
30587;17338;
30590;17338;
41236;17338;
30340;17338;
41594;17338;
30831;17338;
52706;17338;
52707;17338;
52708;17338;
52709;17338;
52710;17338;
52712;17338;
52713;17338;
52714;17338;
52951;17338;
48291;17338;
48293;17338;
48294;17338;
48296;17338;
48297;17338;
48299;17338;
48300;17338;
48301;17338;
48303;17338;
48305;17338;
48307;17338;
48308;17338;
48309;17338;
48310;17338;
51224;17338;
51225;17338;
48311;17338;
48312;17338;
48313;17338;
48314;17338;
48315;17338;
48316;17338;
48318;17338;
48319;17338;
48320;17338;
48321;17338;
48322;17338;
48327;17338;
48328;17338;
48336;17338;
48337;17338;
48338;17338;
48339;17338;
48340;17338;
48341;17338;
48343;17338;
48344;17338;
48345;17338;
48346;17338;
48347;17338;
48350;17338;
48351;17338;
48353;17338;
49895;17338;
30003;17563;
32316;17338;
49564;17338;
49565;17338;
49566;17338;
28746;17338;
41904;17338;
29246;17466;
29246;17470;
48231;17338;
49017;17338;
29252;17338;
43807;17338;
43929;17338;
29807;17338;
29839;17338;
53234;17338;
53235;17338;
53237;17338;
31504;17338;
29172;17438;
29172;17557;
47992;2762;
43697;17445;
43697;17438;
43697;17436;
43697;17557;
51127;17338;
53552;17338;
53554;17338;
53557;17338;
53559;17338;
53560;17338;
53561;17338;
5137;17338;
5165;17338;
5488;2184;
5563;17074;
25247;17338;
25256;17338;
25259;17338;
25264;17338;
25267;17338;
56769;7100;
34472;17338;
50663;13257;
50663;13258;
29114;17338;
825;17338;
860;17338;
865;17338;
878;17338;
879;17338;
896;17338;
906;17338;
925;17338;
949;17338;
970;17338;
1758;17441;
1758;17563;
1905;17338;
2244;17338;
3106;17338;
3761;17338;
4111;17338;
4705;17338;
5040;17338;
7493;17338;
9188;17338;
9947;17338;
10259;17338;
58271;8806;
58457;13441;
58460;17338;
58343;7732;
57914;17338;
57314;17338;
57315;17338;
57316;17338;
57322;17338;
57323;17338;
57324;17338;
57325;17338;
58169;15308;
57326;17338;
57327;17338;
57329;17338;
57334;17338;
57335;17338;
58769;5096;
58769;15308;
58679;2762;
58848;433;
57401;17338;
700;17025;
1342;13464;
1887;16641;
2444;17326;
2566;17326;
2713;16479;
3205;16637;
3205;16511;
3306;15840;
3578;17326;
3703;16479;
4133;17331;
4843;16182;
4843;15833;
5028;3861;
